Price,Close,High,Low,Open,Volume
2005-11-21,10.195499420166016,10.210941871661985,9.800242897973126,9.941707902623905,412990596
2005-11-22,10.372580528259277,10.393502344502606,10.117544698742833,10.17781581670625,383456160
2005-11-23,10.531729698181152,10.578055152672018,10.355396271044688,10.386776622142397,402996600
2005-11-25,10.675187110900879,10.678424615281747,10.592499293792434,10.604454616331696,193410396
2005-11-28,10.547173500061035,10.74044334373161,10.521271561547135,10.70507661478676,439895664
2005-11-29,10.050549507141113,10.619899572751029,10.015681073686844,10.571580923697216,858972168
2005-11-30,10.08466911315918,10.17283535864609,9.851798454750796,10.0684806397546,623240136
2005-12-01,10.313305854797363,10.346928069383148,10.168851062252816,10.191515494900004,389406204
2005-12-02,10.403215408325195,10.44879294212023,10.307576620001104,10.384286779493992,301438260
2005-12-05,10.108080863952637,10.398235721133865,10.06897833403431,10.385782099718787,411164424
2005-12-06,10.075453758239746,10.371087965356908,10.004721254661657,10.179062453851675,604406988
2005-12-07,10.067482948303223,10.129249902386597,9.937722704890733,10.115799689464744,466169364
2005-12-08,10.227630615234375,10.227630615234375,10.028132535163113,10.094383221388625,356043600
2005-12-09,10.19151496887207,10.355396680694591,10.17557516979208,10.335968804824143,305430264
2005-12-12,10.276445388793945,10.341201183101779,10.210195653463034,10.326755323907847,277725996
2005-12-13,10.397985458374023,10.410686803661854,10.25228540513503,10.273704569617951,326225448
2005-12-14,10.43459701538086,10.453775269416258,10.348174331874016,10.386777615459474,264950784
2005-12-15,10.524008750915527,10.538704231796578,10.373328581228058,10.438333043837458,241590168
2005-12-16,10.71329402923584,10.771822527736013,10.528988817271834,10.593495926200168,652566780
2005-12-19,10.575067520141602,11.113284927130533,10.463239295423154,10.764352885461665,876594528
2005-12-20,10.703083992004395,10.764352657259224,10.576809910733981,10.65626023653568,402984612
2005-12-21,10.618154525756836,10.880414259461652,10.478183451367132,10.797976049922267,448427124
2005-12-22,10.760368347167969,10.780789970384543,10.608192325977386,10.753642765177235,301562136
2005-12-23,10.732721328735352,10.771823856565835,10.679173891660437,10.763106986436334,183620196
2005-12-27,10.576064109802246,10.755884684766874,10.52924130249423,10.755884684766874,267843888
2005-12-28,10.627120018005371,10.6542672208132,10.491880402367336,10.568590565227678,284431284
2005-12-29,10.464234352111816,10.677927683153953,10.439827307728203,10.659247728243828,277554168
2005-12-30,10.33248233795166,10.41591808158748,10.304588164908408,10.392505731168688,303180516
2006-01-03,10.83981704711914,10.850775777687653,10.416167102077809,10.523262924327774,524323152
2006-01-04,11.089126586914062,11.181776557541715,10.952393017087804,11.055753045273848,610844544
2006-01-05,11.238561630249023,11.246282856695732,10.99597844414833,11.10805534427208,431899668
2006-01-06,11.597704887390137,11.718249019761146,11.288372758977617,11.378780858255876,709565724
2006-01-09,11.628588676452637,11.790477205811122,11.480149412243946,11.616384678478319,511164324
2006-01-10,11.699820518493652,11.712023567427202,11.507546329580174,11.566821806907548,363520116
2006-01-11,11.746394157409668,11.8330664583132,11.685374169618918,11.737427664570047,359935704
2006-01-12,11.547146797180176,11.830078729599961,11.494097653061855,11.798447802510447,404606988
2006-01-13,11.61240005493164,11.62833985422891,11.496836035458148,11.564081411212129,305957736
2006-01-17,11.633817672729492,11.703305854591912,11.519749498326288,11.532949139712407,330481188
2006-01-18,11.080907821655273,11.390986002586631,11.039563431440026,11.140432923408008,818608572
2006-01-19,10.870201110839844,11.294599899451775,10.784276733496071,11.236817419049787,580910508
2006-01-20,9.948930740356445,10.959365355600099,9.831374486212225,10.926240490679277,1643023332
2006-01-23,10.647294044494629,10.669460179104014,10.105091257356536,10.146186970995192,908746344
2006-01-24,11.034083366394043,11.081902763450508,10.821137940142652,10.859742170551879,617965416
2006-01-25,10.784276962280273,11.313029522688286,10.690132111795483,11.23905951787246,748842408
2006-01-26,10.81590747833252,10.958370028298438,10.549164987444813,10.947161674683459,516526956
2006-01-27,10.796479225158691,10.914284142011248,10.684153672983216,10.834087807518749,337749912
2006-01-30,10.63035774230957,10.791250623193603,10.5850298284826,10.690381137213302,343212444
2006-01-31,10.775808334350586,10.948656541724839,10.559376725455182,10.723755787339044,881757360
2006-02-01,10.0067138671875,10.012192283595162,9.651554547642132,9.6891621868176,1083815100
2006-02-02,9.863753318786621,10.124270440232085,9.862258428608623,10.057522407363686,471835692
2006-02-03,9.502864837646484,9.810453404705214,9.27921031043735,9.803480098766471,730540728
2006-02-06,9.591280937194824,9.710829417432947,9.453301176437913,9.59651067897651,357258384
2006-02-07,9.163396835327148,9.556413390043291,9.04957733217797,9.538730027413747,664542792
2006-02-08,9.192288398742676,9.232388471335975,8.833394220194393,9.177345191970707,831331836
2006-02-09,8.935507774353027,9.324787601102788,8.869258990087843,9.245089551475099,476019504
2006-02-10,9.031147003173828,9.078220383322073,8.795287500523237,9.014709855068995,608331060
2006-02-13,8.609986305236816,8.732026274984266,8.515095435618905,8.633398655009412,787923288
2006-02-14,8.550711631774902,8.759174294854159,8.527798525655648,8.600772891422555,585573840
2006-02-15,8.527298927307129,8.617459305357071,8.413976770312088,8.499653427354914,517362120
2006-02-16,9.127035140991211,9.140483456034753,8.579850356664666,8.609239419196127,851767380
2006-02-17,9.184070587158203,9.268501990355814,9.056303501070213,9.21171704059968,572235192
2006-02-21,9.13027286529541,9.30336879091752,9.09341125022629,9.126536114811925,347092560
2006-02-22,9.102875709533691,9.189050667552431,9.062280188629883,9.144220099203558,258788952
2006-02-23,9.416192054748535,9.495144072997281,9.100384930890009,9.10586334654383,501561936
2006-02-24,9.399504661560059,9.466004011731108,9.302123257287482,9.397015076536599,259112628
2006-02-27,9.722784996032715,9.755661188099385,9.471235334290427,9.49589200377215,408079512
2006-02-28,9.031396865844727,9.901111569774066,8.430913287220566,9.793020102645384,1575926496
2006-03-01,9.085691452026367,9.201503198151537,8.998520851068903,9.179337062671467,481965552
2006-03-02,9.375845909118652,9.491657650436112,9.020935285843093,9.072739157739917,732478788
2006-03-03,9.418932914733887,9.644580633852451,9.358659897542054,9.571356648681428,478001520
2006-03-06,9.167880058288574,9.548941268615105,9.14397036134242,9.486924691327118,357230412
2006-03-07,9.076973915100098,9.17659814010652,8.920067397975618,9.091171100371538,414736848
2006-03-08,8.81371784210205,8.966889494571966,8.730531720469424,8.814963109223383,469354176
2006-03-09,8.542740821838379,8.929530071315979,8.505381860988432,8.851325971338046,555859584
2006-03-10,8.405757904052734,8.580100043021107,8.257567323213744,8.555193751986623,772250976
2006-03-13,8.39479923248291,8.619949599283782,8.35470106226574,8.491185943536811,545150304
2006-03-14,8.74597454071045,8.7761096266634,8.28421770334723,8.396792893101797,737289972
2006-03-15,8.580100059509277,8.774365523232843,8.481223763883985,8.736259590746505,510241248
2006-03-16,8.437389373779297,8.685950207013978,8.415721535097168,8.682464028404338,400267332
2006-03-17,8.462793350219727,8.512356314567537,8.341750908190738,8.438136679509308,341725932
2006-03-20,8.672002792358398,8.71932484410618,8.50637845865091,8.526303682934701,415887696
2006-03-21,8.466032028198242,8.75842685484411,8.445110209473059,8.71733303533109,392850756
2006-03-22,8.473503112792969,8.5701375545391,8.405758490007763,8.461796462321056,303536160
2006-03-23,8.515096664428711,8.611232814993471,8.47300530247966,8.526552743503395,297090612
2006-03-24,9.110596656799316,9.217443806382596,9.028656748733669,9.180831812849284,606616776
2006-03-27,9.207481384277344,9.257790365902418,9.090672101009423,9.14272464643499,280667052
2006-03-28,9.394523620605469,9.410962664727439,9.244341752740617,9.257790067761643,357474168
2006-03-29,9.837352752685547,9.937475273187715,9.45205739833044,9.462767455600902,760338900
2006-03-30,9.674467086791992,9.80049057628278,9.554170686598203,9.693145142853577,587879532
2006-03-31,9.7133207321167,9.75989486094651,9.564631852962597,9.681938482358621,1459395144
2006-04-03,9.705848693847656,9.77483953255758,9.661766046039457,9.701615544763264,324583092
2006-04-04,10.070472717285156,10.084420279016948,9.66699571526933,9.710830638101656,627999372
2006-04-05,10.161377906799316,10.325259602046552,10.032614260040171,10.166607648614706,535883580
2006-04-06,10.240829467773438,10.308324466915883,10.097619946868264,10.124020180318977,343596060
2006-04-07,10.115799903869629,10.282421763914098,10.062502093381868,10.271463033994738,280754964
2006-04-10,10.370340347290039,10.390015948672286,10.093136465760988,10.138714953651814,372431196
2006-04-11,10.202971458435059,10.438083957044269,10.117294805610584,10.371335933271933,443843712
2006-04-12,10.18528938293457,10.244565811732002,10.091642819161835,10.186534650168847,240439320
2006-04-13,10.016176223754883,10.205461557061861,9.974832789081296,10.177317763013761,261853884
2006-04-17,10.13223934173584,10.273704344598391,9.983300837856557,10.048305300344985,330049620
2006-04-18,10.067980766296387,10.207205805097644,9.99973974915956,10.159883756745701,325178496
2006-04-19,10.223892211914062,10.302096312275225,10.129996038110688,10.275448356431545,270996732
2006-04-20,10.335968971252441,10.360875263642168,10.166608840584669,10.23659532288112,490369140
2006-04-21,10.886391639709473,11.225610208503554,10.86322891043964,11.180282292516852,901149948
2006-04-24,10.97107219696045,11.075676535831805,10.871946274239766,10.943675370524359,353102544
2006-04-25,10.638826370239258,10.984520895523026,10.60993560187093,10.949403791187805,382377240
2006-04-26,10.609187126159668,10.710553949419312,10.548416766953634,10.653269768378173,290820888
2006-04-27,10.4612455368042,10.632597890072738,10.445305738865896,10.53297462752657,333182484
2006-04-28,10.40919303894043,10.603210789722253,10.368347896034358,10.4263781055728,296555148
2006-05-01,9.93498420715332,10.446552714809537,9.9262682854901,10.42239434019406,414033552
2006-05-02,9.832869529724121,10.024395793239991,9.67347153827333,9.989278690193142,523647828
2006-05-03,9.817178726196289,9.999740401024965,9.73523881640069,9.87147408406145,322565112
2006-05-04,9.831624984741211,9.93423804248526,9.768364080200561,9.838599240589806,185893920
2006-05-05,9.820415496826172,9.979316134056095,9.757652896253552,9.902605972532946,242357400
2006-05-08,9.83237075805664,9.890650586544426,9.714565833993532,9.840590280143578,204539256
2006-05-09,10.18155288696289,10.186533955560341,9.806718932775864,9.855284351601,365258376
2006-05-10,10.036601066589355,10.25402927350522,10.008705942609708,10.16934920643424,247240512
2006-05-11,9.638602256774902,10.079686851471585,9.588292329492585,10.047558582247227,355356288
2006-05-12,9.318062782287598,9.585552217695305,9.303616925274337,9.552427355030206,403100496
2006-05-15,9.36961841583252,9.467996415147638,9.171615251827463,9.362893783655505,343260396
2006-05-16,9.247579574584961,9.386056695923829,9.212462472140672,9.364387908961936,259384356
2006-05-17,9.327278137207031,9.460275887206638,9.220680618545439,9.230394081335774,425326248
2006-05-18,9.23985767364502,9.509340293870258,9.232884368074533,9.433875403084384,233166600
2006-05-19,9.215699195861816,9.327277778507163,8.980338034112744,9.296892124236011,455472072
2006-05-22,9.238862991333008,9.290666864704555,9.096898737981428,9.161653579695864,343831824
2006-05-23,9.354178428649902,9.560898495841398,9.30386754149015,9.320057914708237,358960680
2006-05-24,9.495393753051758,9.549938732982314,9.255301117528452,9.398261015595553,381769848
2006-05-25,9.53873062133789,9.538980244259964,9.272735093159167,9.441348258495196,327456216
2006-05-26,9.497883796691895,9.610708603094514,9.465007606164567,9.577582789664344,146533320
2006-05-30,9.263519287109375,9.489167952597278,9.251315289730533,9.421422384319763,172467360
2006-05-31,9.260530471801758,9.420676378879458,9.135005268499166,9.309843808936845,318932748
2006-06-01,9.529515266418457,9.538730433348663,9.25505154703009,9.30336924225267,250868880
2006-06-02,9.450313568115234,9.640596466119256,9.400751555106584,9.634618804050074,255200544
2006-06-05,9.325783729553223,9.500375496776705,9.318561749663235,9.369120354575822,222117660
2006-06-06,9.713072776794434,9.713321450579965,9.372109695324694,9.379083950958583,409981608
2006-06-07,9.626399040222168,9.834363398033982,9.626149417312545,9.794016552919349,356095548
2006-06-08,9.795511245727539,9.819670569032693,9.42914451374868,9.657282786197815,413965620
2006-06-09,9.627893447875977,9.848560088926147,9.597506843118731,9.76786450446696,246053700
2006-06-12,9.502616882324219,9.72552540508947,9.489168566097709,9.671977017421515,200563236
2006-06-13,9.626648902893066,9.638603277893074,9.417438323595618,9.486676886666316,306057636
2006-06-14,9.57359790802002,9.740717128967118,9.427400504408356,9.70908715288839,310569120
2006-06-15,9.738227844238281,9.769359524580201,9.53898034436701,9.629138829601127,271156572
2006-06-16,9.730754852294922,9.736483840528342,9.66350947665716,9.690905354120614,211971816
2006-06-19,9.66699504852295,9.832868989510628,9.638104282801807,9.734490042838198,305018676
2006-06-20,9.642836570739746,9.75989452230707,9.626398475993133,9.664254784611913,161434404
2006-06-21,10.01542854309082,10.06200361899366,9.707093966504955,9.739720532789729,349426224
2006-06-22,9.961134910583496,10.111816032261192,9.663509417814195,10.001732328114299,236239524
2006-06-23,10.083423614501953,10.205213020323798,9.980811512715695,10.031120495660822,212379408
2006-06-26,10.067482948303223,10.169099397095797,10.043323628585991,10.130495169435745,141905952
2006-06-27,10.020160675048828,10.161626615344177,9.987534109618778,10.104592056994878,164119716
2006-06-28,10.114556312561035,10.123770530272798,9.990524096207979,10.062253193357861,148271580
2006-06-29,10.40595531463623,10.415667828893376,10.10733322940663,10.161378962508397,266061672
2006-06-30,10.443812370300293,10.443812370300293,10.269471176723654,10.350912785443178,250069680
2006-07-03,10.54019832611084,10.554393610969365,10.446800451282447,10.461494981917623,86181732
2006-07-05,10.496862411499023,10.530236902019789,10.35190931970305,10.498357301655444,199224576
2006-07-06,10.539948463439941,10.594493441051103,10.509812429749331,10.544680858135585,147336516
2006-07-07,10.471707344055176,10.657007265325028,10.35788594437991,10.611180107108195,241434324
2006-07-10,10.415667533874512,10.590756645503118,10.370339621215424,10.546175703283184,177278544
2006-07-11,10.574070930480957,10.586273978805648,10.286904928623837,10.423388862900415,238613148
2006-07-12,10.392008781433105,10.528741393037226,10.379057813188359,10.51255292001543,196071732
2006-07-13,10.182299613952637,10.41915568439904,10.132487980032655,10.311063271354753,276703020
2006-07-14,10.049551963806152,10.248550784405346,9.927761606600415,10.219660016362253,301781916
